,time,close,volume
0,570,0.38228205767472656,96914
1,585,0.14936519790887717,39480
2,600,0.38163206260420424,44464
3,615,-0.2666114104158121,49357
4,630,-0.11063476697551577,48088
5,645,0.31706644609869794,32720
6,660,-0.019303422220994727,20644
7,675,-0.11733686724369112,17291
8,690,0.20938657997327317,17319
9,706,0.12519949369876202,18700
10,720,-0.1267357284549362,20706
11,735,0.10321053573148747,19759
12,750,0.12507215701367297,15917
13,765,0.060437900057682604,16420
14,780,-0.008242211110493081,18806
15,795,-0.14444704296268704,24079
16,810,-0.05781222040220224,266781
17,825,-0.28159293256953044,15887
18,840,-0.040046398585958536,16885
19,855,-0.05388452132583367,18077
20,870,-0.009672516236000598,18931
21,885,-0.20353626960940796,13808
22,900,0.03460303399402059,20456
23,915,0.0207575107593066,24858
24,930,0.04288046034249856,31542
