time,open,high,low,close,volume
570,12.92,13.05,12.8,12.8608,1838259.0
585,12.86,12.88,12.69,12.71,856778.0
600,12.72,12.8,12.64,12.8,678630.0
615,12.79,12.83,12.625,12.6299,723220.0
630,12.625,12.65,12.515,12.65,759092.0
645,12.65,12.7493,12.64,12.6911,465501.0
660,12.69,12.77,12.66,12.71,564527.0
675,12.71,12.78,12.665,12.68,495509.0
690,12.675,12.6799,12.5602,12.6339,672444.0
705,12.64,12.82,12.635,12.815,402158.0
720,12.81,12.9,12.745,12.885,339606.0
735,12.8881,12.94,12.87,12.92,417842.0
750,12.9148,13.02,12.89,12.9699,698750.0
765,12.9601,13.03,12.9486,12.95,501046.0
780,12.96,13.03,12.93,13.03,781132.0
795,13.025,13.035,12.97,13.02,253896.0
810,13.01,13.05,12.99,13.02,309039.0
825,13.015,13.1,13.0,13.08,449477.0
840,13.0701,13.1,13.04,13.08,564596.0
855,13.085,13.16,13.07,13.1592,381002.0
870,13.155,13.155,12.96,12.965,462661.0
885,12.97,12.99,12.92,12.965,464004.0
900,12.96,12.9671,12.885,12.895,473592.0
915,12.9,12.93,12.87,12.915,400220.0
930,12.91,13.0,12.905,12.995,425377.0
945,12.995,13.03,12.9508,13.0,1207471.0
