time,open,high,low,close,volume
570,18.68,18.7,18.3,18.415,4133781
585,18.42,18.47,18.05,18.24,2356653
600,18.25,18.455,18.07,18.1411,1329637
615,18.15,18.27,18.01,18.065,1611664
630,18.07,18.31,17.99,18.22,1606779
645,18.225,18.3699,18.2,18.245,1171077
660,18.25,18.43,18.17,18.23,1000379
675,18.24,18.32,18.125,18.18,641378
690,18.18,18.33,18.18,18.2699,648169
705,18.26,18.26,18.04,18.105,889719
720,18.11,18.17,17.99,18.16,914035
735,18.165,18.29,18.09,18.25,765700
750,18.26,18.28,18.1901,18.24,566102
765,18.2456,18.27,18.12,18.19,416825
780,18.2,18.2401,18.04,18.1,618715
795,18.09,18.2,18.035,18.2,619323
810,18.196,18.22,18.065,18.095,658399
825,18.1,18.25,18.09,18.24,401826
840,18.24,18.33,18.2,18.32,387861
855,18.315,18.381,18.265,18.368,457203
870,18.36,18.52,18.31,18.5006,619298
885,18.51,18.52,18.26,18.28,591290
900,18.275,18.29,18.14,18.2066,563812
915,18.2,18.2392,18.1,18.1165,516094
930,18.11,18.16,18.05,18.13,1001879
945,18.125,18.175,18.025,18.07,1894677
