time,open,high,low,close,volume
570,21.45,21.45,20.9,21.085,1761892
585,21.09,21.175,20.65,20.66,1129101
600,20.664,20.73,20.41,20.595,840888
615,20.5999,20.69,20.4,20.49,670337
630,20.48,20.54,20.34,20.4399,536671
645,20.42,20.6,20.4,20.42,383809
660,20.41,20.44,20.24,20.345,416732
675,20.348,20.348,20.08,20.09,489623
690,20.0874,20.105,19.93,19.99,759333
705,19.99,20.017,19.91,19.99,372037
720,19.9921,20.01,19.785,19.88,466179
735,19.88,19.905,19.76,19.82,341307
750,19.82,19.87,19.75,19.775,291978
765,19.775,19.8,19.73,19.74,298945
780,19.74,19.745,19.65,19.655,294559
795,19.66,19.7,19.62,19.6882,216439
810,19.68,19.69,19.6,19.64,206857
825,19.648,19.755,19.635,19.72,331118
840,19.725,19.73,19.575,19.59,286026
855,19.5988,19.635,19.55,19.575,255621
870,19.575,19.6889,19.54,19.65,248106
885,19.65,19.755,19.6424,19.74,191896
900,19.74,19.82,19.7,19.82,352906
915,19.815,19.895,19.805,19.86,306073
930,19.865,19.8699,19.71,19.72,414010
945,19.7299,19.775,19.63,19.69,1070383
