time,open,high,low,close,volume
570,10.05,10.07,9.88,9.8974,1113746.0
585,9.895,9.9295,9.825,9.8477,980079.0
600,9.845,9.88,9.8,9.829,1072448.0
615,9.82,9.93,9.8165,9.91,753467.0
630,9.9118,9.93,9.86,9.9199,887210.0
645,9.919,9.97,9.9,9.905,584119.0
660,9.9003,9.925,9.805,9.845,834775.0
675,9.845,9.87,9.815,9.85,483111.0
690,9.85,9.865,9.82,9.8319,419203.0
705,9.835,9.837,9.8,9.8,479046.0
720,9.805,9.85,9.8,9.815,419432.0
735,9.815,9.8399,9.8,9.805,391946.0
750,9.805,9.83,9.8,9.815,455577.0
765,9.815,9.83,9.8,9.8157,413736.0
780,9.815,9.84,9.76,9.785,978274.0
795,9.78,9.7894,9.73,9.735,755966.0
810,9.735,9.75,9.715,9.7198,761917.0
825,9.715,9.75,9.71,9.74,392582.0
840,9.745,9.78,9.74,9.765,417929.0
855,9.765,9.78,9.755,9.7715,452005.0
870,9.775,9.7795,9.72,9.72,605641.0
885,9.725,9.73,9.71,9.71,332690.0
900,9.715,9.72,9.7,9.7,654610.0
915,9.71,9.76,9.7,9.755,1126084.0
930,9.75,9.76,9.73,9.745,561744.0
945,9.745,9.8,9.74,9.76,1860505.0
