time,open,high,low,close,volume
570,17.98,17.99,17.4,17.48,2741832
585,17.47,17.56,17.3,17.3017,1136904
600,17.3099,17.315,17.1,17.1411,1757906
615,17.14,17.245,17.14,17.175,927593
630,17.175,17.21,17.09,17.105,1072158
645,17.1,17.175,17.0,17.008,1383283
660,17.005,17.0289,16.8735,16.905,1477513
675,16.9,16.97,16.885,16.9383,740760
690,16.9318,16.96,16.89,16.915,759700
705,16.915,17.01,16.91,16.9175,807560
720,16.91,16.93,16.805,16.826,1046852
735,16.825,16.89,16.825,16.8597,653723
750,16.855,16.89,16.85,16.89,607201
765,16.885,16.969,16.87,16.91,617846
780,16.91,16.93,16.84,16.855,621109
795,16.86,16.86,16.73,16.745,956161
810,16.748,16.7599,16.69,16.71,665568
825,16.71,16.82,16.7,16.79,601483
840,16.79,16.84,16.77,16.82,591838
855,16.81,16.822,16.76,16.775,402243
870,16.775,16.85,16.755,16.84,519962
885,16.84,16.905,16.81,16.8127,662981
900,16.815,16.84,16.755,16.795,545962
915,16.79,16.86,16.78,16.81,606440
930,16.81,16.86,16.79,16.79,758388
945,16.795,16.8,16.73,16.75,1764456
