time,open,high,low,close,volume
570,45.73,45.98,44.61,45.705,2500708
585,45.7125,46.29,44.95,45.0637,3253372
600,45.07,45.2,44.28,44.61,2038579
615,44.6,44.63,43.8,44.195,2391242
630,44.18,44.38,43.76,44.235,1603356
645,44.22,44.49,43.78,43.89,1245877
660,43.89,44.05,43.65,43.83,1089572
675,43.8555,44.5,43.82,44.43,1204253
690,44.4499,44.46,43.92,43.955,1070280
705,43.96,44.15,43.84,43.8901,735007
720,43.87,43.87,43.5,43.5123,882406
735,43.51,43.533,43.11,43.4,1174786
750,43.4,43.4599,42.75,42.77,1455399
765,42.779,43.27,42.52,43.21,1496202
780,43.22,43.47,43.04,43.1099,1065838
795,43.11,43.38,43.05,43.12,688164
810,43.09,43.115,42.74,42.95,759657
825,42.965,43.07,42.81,43.02,550705
840,43.001,43.4094,42.96,43.0,783524
855,43.01,43.0399,42.7617,43.0118,624696
870,43.0109,43.1,42.9,42.97,445055
885,42.94,43.0805,42.8021,43.01,571720
900,43.01,43.02,42.45,42.48,927345
915,42.46,42.72,42.2258,42.38,1089670
930,42.36,42.44,41.81,41.81,1395085
945,41.815,41.8861,41.36,41.4101,2438544
