time,open,high,low,close,volume
570,17.01,17.19,16.65,16.92,2726639
585,16.92,17.0494,16.6218,16.65,1151443
600,16.66,16.752,16.505,16.545,1235004
615,16.54,16.6,16.28,16.39,1203300
630,16.3838,16.47,16.3,16.439,838679
645,16.44,16.47,16.3212,16.355,674235
660,16.35,16.35,16.16,16.1701,927240
675,16.175,16.42,16.165,16.42,686196
690,16.41,16.7,16.41,16.675,660201
705,16.6799,16.82,16.625,16.6708,555190
720,16.6793,16.7291,16.52,16.6199,424739
735,16.62,16.735,16.6,16.7301,242768
750,16.73,16.9,16.7,16.81,360885
765,16.805,16.835,16.595,16.601,211628
780,16.6089,16.61,16.535,16.595,247528
795,16.59,16.64,16.56,16.562,216982
810,16.56,16.72,16.5,16.695,325022
825,16.695,16.71,16.605,16.645,185779
840,16.645,16.65,16.6,16.61,153709
855,16.61,16.665,16.6,16.6025,185457
870,16.602,16.61,16.51,16.5194,217514
885,16.52,16.52,16.345,16.36,393784
900,16.355,16.39,16.27,16.315,465262
915,16.31,16.4498,16.22,16.245,469170
930,16.2491,16.295,16.2109,16.235,530262
945,16.24,16.34,16.21,16.31,1385654
