time,open,high,low,close,volume
570,18.44,18.63,18.04,18.065,1916245
585,18.06,18.19,17.88,17.97,1463259
600,17.97,17.99,17.71,17.72,1164816
615,17.715,17.91,17.5806,17.6193,1359369
630,17.61,17.7,17.5,17.665,1103537
645,17.668,17.85,17.65,17.75,775214
660,17.76,17.975,17.7331,17.9639,637698
675,17.97,18.05,17.945,17.9874,641260
690,17.985,18.0899,17.885,17.895,590964
705,17.891,17.951,17.8337,17.925,602850
720,17.92,18.04,17.8865,18.02,523362
735,18.018,18.15,17.9943,18.1301,593375
750,18.14,18.3052,18.11,18.275,557921
765,18.28,18.4601,18.28,18.4103,784028
780,18.42,18.5899,18.39,18.58,653253
795,18.58,18.61,18.47,18.57,1108132
810,18.57,18.67,18.5,18.595,566232
825,18.59,18.7089,18.5401,18.7,406898
840,18.7,18.715,18.61,18.66,416509
855,18.67,18.89,18.615,18.875,787066
870,18.875,18.99,18.84,18.975,931938
885,18.975,19.04,18.9,18.9502,910861
900,18.95,19.02,18.815,18.975,873324
915,18.98,19.04,18.93,18.975,839211
930,18.975,19.05,18.935,18.995,1151394
945,19.0,19.03,18.85,18.89,2082973
