time,open,high,low,close,volume
570,18.62,18.695,18.4,18.4591,1242783
585,18.45,18.5,18.18,18.3488,879805
600,18.34,18.49,18.2291,18.4301,824093
615,18.43,18.47,18.305,18.335,328826
630,18.335,18.375,18.23,18.36,429221
645,18.3528,18.53,18.34,18.4081,346933
660,18.4,18.545,18.36,18.5208,641306
675,18.521,18.57,18.48,18.56,290619
690,18.57,18.62,18.5412,18.6,269510
705,18.5907,18.7,18.56,18.67,321193
720,18.67,18.77,18.665,18.7301,361569
735,18.7301,18.76,18.6709,18.69,194496
750,18.6806,18.7299,18.66,18.705,164531
765,18.705,18.775,18.67,18.735,268305
780,18.735,18.83,18.72,18.8201,263391
795,18.81,18.84,18.78,18.835,288002
810,18.84,19.06,18.83,18.985,874070
825,18.9829,19.08,18.97,19.075,360235
840,19.0729,19.155,19.05,19.11,704233
855,19.115,19.115,19.01,19.0399,419565
870,19.035,19.0479,18.8018,18.88,572491
885,18.885,18.915,18.81,18.88,574740
900,18.88,18.88,18.765,18.82,331834
915,18.81,18.895,18.765,18.865,244211
930,18.865,18.91,18.85,18.87,276197
945,18.872,18.97,18.865,18.93,753608
