time,open,high,low,close,volume
570,19.255,19.34,18.78,18.815,1788916
585,18.8189,18.855,18.48,18.515,2051067
600,18.51,18.54,18.1,18.1344,2112532
615,18.135,18.33,18.06,18.26,1803206
630,18.25,18.26,18.09,18.18,1429368
645,18.175,18.265,18.07,18.09,1111548
660,18.09,18.095,17.9,17.935,1974420
675,17.9304,18.04,17.84,17.9639,1747890
690,17.965,18.08,17.882,17.965,1197477
705,17.965,18.04,17.89,17.905,1046936
720,17.9077,17.9725,17.87,17.93,828036
735,17.94,18.05,17.935,18.0475,1429777
750,18.045,18.05,17.89,17.913,935665
765,17.9129,18.01,17.865,17.9699,824073
780,17.97,17.985,17.7205,17.745,1149528
795,17.7499,17.79,17.64,17.7,1074217
810,17.69,17.76,17.65,17.7017,1656327
825,17.705,17.72,17.64,17.715,824949
840,17.71,17.7699,17.61,17.71,1214022
855,17.71,17.815,17.62,17.78,1515445
870,17.785,17.86,17.71,17.71,800181
885,17.71,17.85,17.7,17.845,793669
900,17.845,17.8993,17.67,17.675,825882
915,17.6791,17.7195,17.63,17.7,1250643
930,17.69,17.78,17.654,17.7299,1063769
945,17.725,17.785,17.62,17.65,3034221
