time,open,high,low,close,volume
570,6.88,6.9,6.71,6.7762,1565709.0
585,6.78,6.79,6.62,6.64,1311384.0
600,6.64,6.72,6.59,6.6976,1487415.0
615,6.6901,6.8286,6.66,6.7999,1058969.0
630,6.8,6.89,6.8,6.8,1244196.0
645,6.8,6.8,6.68,6.685,1099951.0
660,6.685,6.685,6.6322,6.675,1099027.0
675,6.67,6.7,6.65,6.66,748687.0
690,6.66,6.69,6.65,6.66,616357.0
705,6.66,6.66,6.62,6.6425,562695.0
720,6.64,6.68,6.64,6.6524,481073.0
735,6.66,6.73,6.65,6.69,496368.0
750,6.6868,6.72,6.66,6.6904,499937.0
765,6.69,6.7,6.67,6.6914,460789.0
780,6.69,6.71,6.66,6.67,581917.0
795,6.665,6.7,6.66,6.6743,472455.0
810,6.68,6.7096,6.67,6.6929,451742.0
825,6.69,6.7,6.68,6.6908,406365.0
840,6.6941,6.71,6.68,6.695,509863.0
855,6.695,6.7,6.67,6.6803,429548.0
870,6.68,6.7,6.68,6.695,452610.0
885,6.695,6.72,6.68,6.71,443229.0
900,6.715,6.73,6.7,6.7,686556.0
915,6.7,6.72,6.69,6.71,686290.0
930,6.704,6.72,6.68,6.695,1025004.0
945,6.695,6.73,6.68,6.7,2593320.0
