time,open,high,low,close,volume
570,12.88,12.96,12.3208,12.33,1858962.0
585,12.32,12.38,12.26,12.375,1182833.0
600,12.38,12.5289,12.355,12.38,1048709.0
615,12.39,12.45,12.3,12.33,765339.0
630,12.33,12.41,12.27,12.34,736618.0
645,12.35,12.37,12.28,12.3599,643344.0
660,12.355,12.37,12.22,12.225,803889.0
675,12.225,12.23,12.1018,12.16,868411.0
690,12.16,12.288,12.16,12.2191,585906.0
705,12.2116,12.29,12.2084,12.2269,476076.0
720,12.2254,12.34,12.21,12.24,418928.0
735,12.25,12.2784,12.15,12.275,458838.0
750,12.28,12.396,12.26,12.3614,577612.0
765,12.37,12.4,12.33,12.35,339339.0
780,12.355,12.39,12.31,12.36,367383.0
795,12.355,12.47,12.34,12.4687,506401.0
810,12.4678,12.5,12.43,12.495,361613.0
825,12.49,12.52,12.46,12.4799,344136.0
840,12.475,12.51,12.3901,12.405,447367.0
855,12.405,12.41,12.35,12.379,326547.0
870,12.38,12.41,12.34,12.3401,442272.0
885,12.34,12.37,12.28,12.345,400900.0
900,12.35,12.43,12.3,12.325,467613.0
915,12.32,12.38,12.3,12.35,410033.0
930,12.35,12.36,12.27,12.28,688752.0
945,12.275,12.28,12.19,12.23,1780147.0
