time,open,high,low,close,volume
570,13.91,14.04,13.1999,13.2,1822239.0
585,13.205,13.34,13.11,13.135,1392531.0
600,13.14,13.25,13.07,13.115,999953.0
615,13.12,13.2199,13.1,13.175,720609.0
630,13.175,13.305,13.15,13.285,610939.0
645,13.2811,13.63,13.27,13.5999,747068.0
660,13.6,13.675,13.52,13.55,638660.0
675,13.55,13.71,13.55,13.7,575654.0
690,13.705,13.83,13.705,13.74,595508.0
705,13.74,13.75,13.62,13.6701,451699.0
720,13.675,13.89,13.675,13.835,418754.0
735,13.83,13.875,13.772,13.8608,322087.0
750,13.865,13.901,13.84,13.895,326809.0
765,13.89,13.905,13.815,13.825,293739.0
780,13.82,13.9,13.77,13.78,336190.0
795,13.77,13.7719,13.55,13.585,488020.0
810,13.585,13.69,13.52,13.65,358219.0
825,13.66,13.665,13.58,13.6236,365426.0
840,13.625,13.6412,13.52,13.565,331180.0
855,13.56,13.57,13.2699,13.2699,758477.0
870,13.26,13.41,13.215,13.3599,640352.0
885,13.35,13.455,13.342,13.3719,399972.0
900,13.37,13.4974,13.36,13.45,412863.0
915,13.46,13.535,13.445,13.5,619067.0
930,13.5,13.6,13.49,13.515,761400.0
945,13.515,13.56,13.47,13.49,1924395.0
