time,open,high,low,close,volume
570,41.81,42.71,41.49,41.86,3835732
585,41.85,43.9,41.66,43.75,5678121
600,43.76,44.87,43.44,44.59,5588406
615,44.6,44.74,43.65,44.13,3554166
630,44.1257,44.4863,43.12,43.37,3229107
645,43.3701,44.13,43.3,44.07,2201174
660,44.07,44.6943,43.85,44.229,2160536
675,44.2436,44.25,43.745,43.98,1440969
690,43.989,44.46,43.75,44.1301,1377702
705,44.1535,44.3,43.9,44.2799,1295642
720,44.27,44.97,44.262,44.63,2386647
735,44.63,44.8,44.23,44.291,1613998
750,44.31,44.99,43.92,44.78,1851800
765,44.78,45.23,44.48,44.6593,4369857
780,44.67,44.67,44.25,44.58,1382390
795,44.5767,44.77,44.3201,44.3409,834599
810,44.35,44.99,44.345,44.97,996236
825,44.975,44.98,44.21,44.42,1478437
840,44.41,44.55,44.11,44.2513,1072391
855,44.25,44.32,44.06,44.1954,580250
870,44.18,44.67,44.08,44.5619,1068258
885,44.58,44.88,44.42,44.4707,1022015
900,44.48,45.45,44.4702,44.9841,3593763
915,44.975,45.08,44.66,44.955,1626659
930,44.95,45.03,44.75,44.89,1222808
945,44.89,45.48,44.88,45.48,3324398
