time,open,high,low,close,volume
570,15.87,15.93,15.35,15.7675,2270672
585,15.77,15.96,15.51,15.64,1681091
600,15.63,15.76,15.375,15.54,1315498
615,15.54,15.88,15.48,15.83,1360733
630,15.82,15.89,15.6605,15.8,920653
645,15.8,15.8699,15.36,15.39,1215072
660,15.38,15.39,15.21,15.295,1329579
675,15.295,15.3391,15.07,15.215,1603404
690,15.2193,15.3497,15.1653,15.2599,1171582
705,15.26,15.27,15.11,15.175,958473
720,15.175,15.215,15.08,15.09,873497
735,15.09,15.25,14.93,14.96,1856182
750,14.95,15.055,14.91,14.94,1063781
765,14.93,14.94,14.71,14.725,1376196
780,14.7227,14.735,14.405,14.43,2184651
795,14.43,14.51,14.25,14.265,1736930
810,14.2674,14.28,14.06,14.115,1590755
825,14.115,14.1499,13.86,13.886,1798328
840,13.8865,14.08,13.78,13.835,3208016
855,13.84,14.05,13.765,14.025,2150951
870,14.025,14.2,13.96,14.195,1756476
885,14.196,14.24,14.02,14.06,1352188
900,14.06,14.06,13.925,13.965,1067305
915,13.965,13.975,13.87,13.87,1133451
930,13.875,13.93,13.76,13.785,1480173
945,13.78,13.87,13.67,13.87,3080046
