time,open,high,low,close,volume
570,33.85,33.91,31.78,31.84,5792889
585,31.85,31.98,30.53,30.78,6693923
600,30.785,30.95,30.47,30.76,4280780
615,30.77,30.8375,30.0,30.23,5658321
630,30.2295,30.34,29.36,30.12,5487500
645,30.11,30.44,29.83,30.41,3180848
660,30.43,30.79,30.2,30.71,2686464
675,30.72,30.72,30.2,30.2866,1636896
690,30.29,30.88,30.25,30.74,1564476
705,30.731,30.7781,30.11,30.2492,1358785
720,30.2499,30.33,30.13,30.145,877530
735,30.14,30.169,29.7,29.75,1727423
750,29.74,30.17,29.7288,30.149,1125609
765,30.15,30.15,29.76,29.87,966018
780,29.87,29.94,29.21,29.3,1646635
795,29.3,29.54,28.9,28.9,2680498
810,28.9183,29.45,28.81,29.02,3277389
825,29.0001,29.24,28.8,29.23,1250965
840,29.24,29.64,29.215,29.3,1461198
855,29.3,29.329,28.88,28.91,1187809
870,28.905,29.0,28.65,28.74,1591334
885,28.74,28.86,28.39,28.4901,1927149
900,28.5,28.92,28.49,28.75,1497120
915,28.7472,28.8,28.41,28.76,1566932
930,28.7584,28.96,28.5638,28.89,1500676
945,28.89,29.07,28.5,28.69,2638348
