time,open,high,low,close,volume
570,6.55,6.68,6.54,6.6299,1541343
585,6.629,6.67,6.515,6.6622,1181945
600,6.665,6.68,6.595,6.645,715462
615,6.64,6.7399,6.62,6.7227,968838
630,6.7292,6.74,6.68,6.725,772014
645,6.72,6.78,6.7199,6.76,713386
660,6.755,6.76,6.68,6.6801,664070
675,6.685,6.695,6.65,6.67,704484
690,6.675,6.6999,6.65,6.655,506789
705,6.655,6.73,6.65,6.7216,589758
720,6.725,6.73,6.68,6.715,568870
735,6.715,6.73,6.7,6.72,452470
750,6.725,6.74,6.7,6.709,354006
765,6.705,6.71,6.66,6.68,447928
780,6.69,6.69,6.65,6.68,337855
795,6.675,6.68,6.64,6.665,794013
810,6.6674,6.68,6.66,6.6796,384730
825,6.6739,6.69,6.6637,6.67,437368
840,6.68,6.695,6.65,6.6533,575555
855,6.6563,6.67,6.64,6.6619,618394
870,6.665,6.69,6.66,6.665,608768
885,6.67,6.67,6.645,6.66,400035
900,6.665,6.7899,6.66,6.7799,1288836
915,6.775,6.81,6.77,6.7937,839310
930,6.79,6.81,6.71,6.72,1448764
945,6.73,6.83,6.72,6.815,2739811
