time,open,high,low,close,volume
570,17.97,18.3,17.48,17.5599,1592069
585,17.555,17.6379,17.2,17.22,1268715
600,17.215,17.34,17.095,17.31,935367
615,17.3,17.495,17.16,17.475,774730
630,17.47,17.545,17.305,17.42,705697
645,17.4,17.44,17.185,17.32,796854
660,17.32,17.35,17.115,17.18,723450
675,17.18,17.29,17.115,17.28,545868
690,17.285,17.335,17.2,17.315,415333
705,17.32,17.4592,17.32,17.4,461363
720,17.4,17.51,17.34,17.51,465225
735,17.51,17.635,17.39,17.4,424948
750,17.3901,17.43,17.205,17.215,491313
765,17.215,17.28,17.145,17.23,469650
780,17.225,17.23,17.06,17.11,643875
795,17.11,17.17,16.98,17.14,687145
810,17.14,17.2318,17.06,17.1595,447292
825,17.155,17.2492,17.13,17.15,374605
840,17.15,17.912,17.09,17.11,389777
855,17.1199,17.21,17.03,17.08,484030
870,17.0795,17.14,16.975,16.98,522457
885,16.98,16.9886,16.88,16.9013,497773
900,16.9099,17.02,16.89,16.94,445905
915,16.94,16.98,16.86,16.96,532305
930,16.97,17.21,16.945,17.12,742858
945,17.11,17.195,17.02,17.11,1217136
