time,open,high,low,close,volume
570,24.66,25.18,24.64,25.01,1976369
585,25.02,25.04,24.74,25.0286,953533
600,25.0216,25.1,24.7877,24.9802,741875
615,24.96,25.13,24.88,25.06,625623
630,25.06,25.12,24.9,25.055,661655
645,25.06,25.29,25.04,25.195,1058518
660,25.18,25.43,25.18,25.3066,787879
675,25.3057,25.36,25.1701,25.3391,480788
690,25.34,25.43,25.26,25.295,546262
705,25.2999,25.36,25.201,25.235,455009
720,25.24,25.2699,25.1001,25.17,510055
735,25.18,25.24,25.03,25.215,403156
750,25.2131,25.295,25.08,25.1998,356388
765,25.2,25.24,25.12,25.1843,235611
780,25.18,25.18,25.08,25.1,333371
795,25.095,25.2,25.0507,25.0692,264859
810,25.065,25.09,24.96,25.05,458879
825,25.0541,25.08,25.0,25.02,247294
840,25.01,25.015,24.87,24.99,503033
855,24.99,25.05,24.983,25.03,316776
870,25.02,25.1,24.9901,25.09,292833
885,25.0862,25.15,25.045,25.075,411003
900,25.075,25.16,25.04,25.135,501012
915,25.14,25.235,25.125,25.21,462566
930,25.21,25.24,25.11,25.13,572775
945,25.13,25.28,25.11,25.21,1378982
