,time,close,volume
0,570,-0.43305844388670506,17746
1,588,0.35727045373347627,7232
2,600,0.3311612007264206,4446
3,616,0.10315879339784449,3746
4,630,-0.5796064400715579,16688
5,645,-0.6880651320292608,11791
6,660,-0.4523413186654122,21031
7,675,0.28146651270208917,4717
8,690,-0.20973457727633762,18674
9,705,0.1660649819494511,10202
10,721,-0.2606051831475414,7123
11,735,-0.22491475005439587,15372
12,750,0.09423021165554903,8680
13,765,0.036229258749353635,9370
14,780,-0.6784359498103139,8182
15,795,0.16023306627822204,56901
16,810,0.29121066658919115,6971
17,825,0.15878770301623704,5755
18,841,0.28197527293761465,8140
19,855,-0.3336960464272818,13823
20,871,0.043506634761802825,20838
21,886,-0.0036256843479173725,11885
22,900,-0.15614786840003153,10984
23,915,-0.07267970055962956,21996
24,930,0.5349526494614393,34315
