,time,close,volume
0,570,-0.5770750988142324,24000
1,585,0.5112072355485692,32979
2,600,-0.10234608723036505,34209
3,615,-0.03937938095612913,37766
4,630,0.01968581440214629,15290
5,645,0.19082379607317038,8650
6,660,-0.24644475083710515,3545
7,675,0.059055118110238454,9400
8,690,0.12582573136206088,28361
9,705,-0.047206923682141834,17840
10,720,-0.2998737373737338,11417
11,735,0.173310225303292,10121
12,750,0.13374242781842632,9508
13,766,0.08253743662304286,6366
14,780,0.15304921120790613,6708
15,795,-0.2675690564255949,5235
16,810,0.1022012578616428,14942
17,825,-0.12200401432563353,6921
18,840,0.42324724693341076,8796
19,855,0.16432567784342733,51605
20,870,0.19134645423304464,7944
21,885,-0.4195913885729945,10405
22,900,0.2620463078848623,14041
23,915,0.03127932436658746,21627
24,930,-0.18802883108742938,21752
