,time,close,volume
0,570,0.189075630252108,44684
1,585,-0.8403361344537797,40247
2,600,0.16919280930559089,19407
3,615,-0.06348758465011527,22551
4,630,-0.2120740845468563,13008
5,645,-0.2054260820287742,30708
6,660,-0.6057582668186962,12209
7,676,-0.40068689181454087,10052
8,690,-0.38066508654744036,26714
9,705,-0.4183195095564256,38651
10,720,0.0,39633
11,735,0.33067356768025874,45180
12,750,-0.2919865902454858,46500
13,765,-0.21313488909762007,24733
14,780,0.15509467989179687,44342
15,795,0.11888464586785219,91047
16,810,-0.028828828828823094,65038
17,825,-0.1298982463736789,31329
18,840,0.3165239910797768,33077
19,855,-0.2668782458165065,47491
20,870,0.20514666186793232,30072
21,885,0.03238108944375584,42562
22,900,0.0,37229
23,915,-0.014393666786621255,62971
24,930,0.37284003728401105,57942
