,time,close,volume
0,570,0.7609083343241057,35336
1,585,0.8682328907047928,57149
2,600,-0.8318808429725852,59197
3,615,-0.15075775608981806,34797
4,630,0.22167682685456505,27831
5,645,0.15019762845849624,9152
6,660,0.23659305993690627,16543
7,675,-0.2926520604286881,7802
8,690,0.2917981072555129,40509
9,705,0.039416633819469575,8226
10,720,-0.1816458695308717,15612
11,735,0.8013763397729077,117253
12,750,0.5199127114020768,151049
13,765,0.14008872285781523,35609
14,780,-0.062300443890672456,31946
15,795,0.26020427977786165,10606
16,811,0.2595289742795227,10192
17,825,-0.16295491580663302,7990
18,840,-0.06600147532710172,10746
19,855,-0.01553217100921076,13533
20,870,-0.10884353741495538,10870
21,885,0.12036030439509329,12524
22,900,0.01552795031056695,14846
23,915,-0.1555209953343834,26572
24,930,0.19402405898331393,47590
