time,open,high,low,close,volume
570,40.3,40.43,39.79,40.1375,1908222
585,40.135,40.23,40.015,40.21,608876
600,40.215,40.57,40.19,40.504,991989
615,40.5014,40.63,40.33,40.4654,603543
630,40.47,40.7,40.4023,40.65,397681
645,40.66,40.77,40.58,40.67,401321
660,40.67,40.725,40.622,40.72,310019
675,40.72,40.7299,40.57,40.61,329718
690,40.605,40.8801,40.605,40.87,396088
705,40.86,40.8901,40.735,40.75,284618
720,40.74,40.74,40.51,40.52,257936
735,40.525,40.59,40.37,40.44,356219
750,40.4301,40.435,40.32,40.3433,244573
765,40.345,40.41,40.29,40.33,119797
780,40.33,40.42,40.23,40.23,154924
795,40.225,40.225,40.04,40.12,179839
810,40.11,40.17,40.06,40.16,98206
825,40.17,40.2,40.1,40.11,95905
840,40.115,40.154,40.04,40.135,162834
855,40.13,40.13,39.94,39.9403,203820
870,39.946,39.98,39.74,39.75,234017
885,39.75,39.85,39.68,39.85,304805
900,39.86,40.045,39.784,39.85,337130
915,39.85,39.9,39.635,39.86,322587
930,39.85,40.025,39.83,39.99,348246
945,39.985,40.202,39.985,40.07,748438
