,time,close,volume
0,570,-0.7262386277375534,107966
1,585,-0.2988636363636359,77837
2,600,0.41869412696617014,117736
3,615,-0.10875229399370555,114815
4,630,-0.4414810094895655,76709
5,645,-0.27611701884897527,125804
6,660,0.45431829539775564,144804
7,675,-0.19801980198019906,109022
8,690,-0.04326441388104511,58826
9,705,0.29288227948688017,43580
10,720,0.07713423625763557,70326
11,735,0.05895023239995259,55349
12,750,0.08834722725624918,50890
13,765,0.20233533407937013,38791
14,780,0.14785886814601448,30166
15,795,-0.20131192038000145,38463
16,810,0.07232946069345716,29027
17,825,0.1083766087152769,36552
18,840,0.15104718533715444,29037
19,855,-0.01803873819026,34824
20,870,0.02254333957031626,27543
21,885,-0.14448583361552916,33199
22,900,-0.09943278118008582,38628
23,915,-0.06557821898601682,41636
24,930,0.530838094381204,65566
