,time,close,volume
0,570,-0.11040098854463459,81616
1,585,0.32809723792602163,46094
2,600,0.010094280580625314,39945
3,615,0.31395278633097917,40298
4,630,0.16676042754963452,49409
5,645,-0.06634632783128751,39470
6,660,0.020100906550890016,31271
7,675,0.19459936604742015,32471
8,690,0.06654077582254618,35583
9,705,-0.026450888380855343,30407
10,720,-0.032096288866604816,28247
11,735,-0.018057422603875318,28394
12,750,-0.011036309458118574,34323
13,765,-0.13562932004501113,44194
14,780,-0.12070491671361204,22983
15,795,0.01005773137811264,36768
16,810,0.014078841512468458,65321
17,825,-0.0724579341437915,33754
18,840,0.170789045389705,20911
19,855,-0.13216423614443532,25574
20,870,0.07952898576218094,19921
21,885,-0.04155084820243918,20005
22,900,0.0216958558703421,24767
23,915,-0.15910097877310259,28176
24,930,0.2230483271375378,68308
