time,open,high,low,close,volume
570,81.59,83.5,81.54,83.0,513528
585,82.99,83.7,82.91,83.26,219471
600,83.19,83.4,82.83,83.06,199451
615,83.07,83.205,82.43,82.57,130608
630,82.62,82.9202,82.33,82.84,125969
645,82.91,83.12,82.55,82.6,174322
660,82.64,82.74,81.95,82.09,143566
675,82.12,82.2683,81.84,82.25,117874
690,82.25,82.42,82.13,82.3,112507
705,82.27,82.29,81.98,82.14,95356
720,82.16,82.25,81.9195,82.12,126798
735,82.09,82.33,82.05,82.26,72615
750,82.27,82.59,82.27,82.575,82172
765,82.53,82.75,82.41,82.72,67992
780,82.73,82.73,82.44,82.61,99405
795,82.59,83.03,82.52,82.925,108360
810,82.94,83.27,82.94,83.04,102659
825,83.05,83.1,82.6605,82.73,73559
840,82.71,82.72,82.36,82.565,75951
855,82.56,82.8,82.53,82.735,51329
870,82.73,82.75,82.2768,82.38,86437
885,82.375,82.58,82.345,82.58,80114
900,82.56,82.73,82.55,82.66,81818
915,82.67,82.7699,82.49,82.6,115027
930,82.57,82.97,82.56,82.945,134131
945,82.94,82.94,82.44,82.63,448502
