time,open,high,low,close,volume
570,119.9765,123.95,119.9765,123.64,512976
585,123.74,124.5,121.52,123.375,318914
600,123.37,123.86,120.575,120.575,202498
615,120.65,121.36,120.07,121.35,162755
630,121.48,121.75,120.22,121.75,148317
645,121.79,123.54,121.685,122.865,192650
660,122.96,123.16,122.2,122.97,96389
675,123.05,123.51,122.4,123.2501,120492
690,123.29,123.72,122.47,123.68,133611
705,123.67,124.2399,123.67,124.2,153566
720,124.18,124.3,123.54,124.3,95127
735,124.22,124.96,124.02,124.21,140714
750,124.26,124.265,123.51,123.9,80524
765,123.98,124.4,123.68,124.14,70835
780,124.0,124.26,123.64,124.14,55565
795,124.14,124.58,124.02,124.46,59001
810,124.54,124.9,124.26,124.8742,65314
825,124.885,125.65,124.79,125.57,167001
840,125.6,125.67,125.15,125.52,108772
855,125.5401,125.67,124.71,125.005,121039
870,125.005,125.01,124.35,124.54,120935
885,124.56,125.45,124.3,125.32,94002
900,125.3,125.87,125.22,125.6,158555
915,125.59,126.42,125.56,126.385,221924
930,126.35,126.47,126.07,126.3,278445
945,126.29,126.53,125.6,126.27,611122
