time,open,high,low,close,volume
570,82.0,82.75,81.4,81.52,310127
585,81.53,82.5201,81.25,81.72,175607
600,81.745,82.1188,81.02,81.58,269491
615,81.61,81.84,81.055,81.12,175245
630,81.12,81.27,80.17,80.24,184885
645,80.2,80.9,79.8199,80.9,547111
660,80.85,81.06,80.14,80.2963,145018
675,80.24,80.7399,80.11,80.37,141990
690,80.44,81.03,80.37,80.59,118701
705,80.59,80.875,80.13,80.695,145851
720,80.7,81.255,80.6501,80.98,94939
735,81.02,81.2,80.75,80.93,73699
750,80.93,80.94,80.55,80.705,103176
765,80.68,80.88,80.46,80.63,73622
780,80.61,80.66,80.25,80.34,69369
795,80.34,80.475,80.19,80.355,49825
810,80.39,80.535,80.31,80.35,59663
825,80.36,80.92,80.3201,80.755,85999
840,80.77,80.96,80.66,80.88,68417
855,80.88,81.04,80.55,80.68,70740
870,80.645,81.0,80.645,80.74,173527
885,80.77,81.08,80.73,80.9597,59480
900,80.93,81.7,80.93,81.47,103537
915,81.4979,81.6,81.23,81.35,85926
930,81.36,81.765,81.14,81.49,164443
945,81.495,81.53,81.22,81.43,320195
