time,open,high,low,close,volume
570,73.65,74.85,73.24,74.62,135807
585,74.71,74.96,74.22,74.75,109441
600,74.75,75.08,74.53,74.745,84468
615,74.74,74.81,74.48,74.53,56179
630,74.6,74.74,74.17,74.6,64349
645,74.58,74.69,74.33,74.4312,47645
660,74.44,74.64,74.27,74.605,42608
675,74.6182,74.92,74.515,74.83,57082
690,74.835,74.835,74.51,74.66,39662
705,74.62,74.7,74.21,74.45,101687
720,74.41,74.69,74.17,74.17,53386
735,74.2,74.27,73.95,74.15,38625
750,74.15,74.2,74.0,74.0,26460
765,74.01,74.17,73.96,74.0,43717
780,74.03,74.25,73.92,73.945,31505
795,73.9543,74.2,73.9,74.2,43930
810,74.235,74.8,74.2001,74.61,72687
825,74.695,74.72,74.5,74.501,83480
840,74.5,74.5,72.56,73.365,171472
855,73.38,73.61,72.95,73.063,73880
870,73.01,73.4,72.03,73.005,202085
885,73.22,73.225,72.48,73.055,107581
900,72.99,74.5,72.92,74.26,119739
915,74.33,74.33,73.19,73.19,93120
930,73.19,73.28,72.87,73.115,132269
945,73.09,73.5,72.88,73.19,352952
