time,open,high,low,close,volume
570,68.71,69.02,67.88,68.81,198872
585,68.88,69.59,68.6795,69.21,84823
600,69.2,69.9231,69.12,69.805,76247
615,69.92,70.17,69.8,69.895,90904
630,69.915,70.35,69.75,70.25,78343
645,70.3,70.57,70.27,70.515,107715
660,70.53,70.81,70.2688,70.6124,117541
675,70.61,70.84,70.4545,70.83,78775
690,70.84,70.9624,70.4345,70.44,61306
705,70.47,70.49,70.07,70.465,50793
720,70.44,70.465,70.07,70.1299,55885
735,70.07,70.28,69.89,70.22,52952
750,70.235,70.35,70.0,70.09,48184
765,70.1,70.3,70.02,70.16,40005
780,70.175,70.29,70.0,70.1358,42763
795,70.12,70.2587,70.0,70.01,38713
810,70.006,70.11,69.9201,70.04,824409
825,70.04,70.06,69.73,69.83,40271
840,69.83,70.25,69.83,70.18,54035
855,70.1805,70.26,70.07,70.26,66375
870,70.27,70.385,69.92,69.92,60179
885,69.91,70.0495,69.65,69.75,51280
900,69.731,69.82,69.57,69.72,61858
915,69.705,69.91,69.62,69.71,109554
930,69.69,70.02,69.69,69.88,108124
945,69.88,70.03,69.84,69.95,303592
