time,open,high,low,close,volume
570,94.56,95.88,91.2601,91.415,2935819
585,91.375,92.2899,88.72,89.625,1936262
600,89.68,93.0,89.25,91.29,1863695
615,91.24,91.255,87.33,88.5299,2271958
630,88.42,90.47,88.42,90.05,1199675
645,90.05,91.52,89.78,91.46,948708
660,91.46,92.2,90.03,90.685,997285
675,90.72,92.36,90.54,92.2218,821043
690,92.2779,94.73,91.75,94.335,1174473
705,94.31,95.49,93.7,95.09,1054565
720,95.075,96.9,94.76,96.605,1242075
735,96.5839,97.09,95.03,95.23,1105753
750,95.255,95.37,94.03,94.34,577528
765,94.21,95.26,94.0645,95.0899,518591
780,94.99,95.08,93.27,93.51,643361
795,93.46,94.22,93.2,94.11,380571
810,94.09,95.379,93.6801,94.86,351849
825,94.82,95.3299,94.45,94.5101,380724
840,94.55,95.99,94.16,95.47,1214194
855,95.54,95.55,94.63,95.03,352946
870,94.97,95.5874,94.5,94.72,530812
885,94.71,94.71,93.4001,93.86,450495
900,93.835,94.69,93.72,94.1373,415682
915,94.17,94.95,93.46,94.65,512400
930,94.66,96.32,94.49,95.23,847881
945,95.21,95.71,93.94,94.4,1220509
