time,open,high,low,close,volume
570,103.38,103.44,101.85,103.13,199999
585,103.17,104.95,102.79,104.2544,107489
600,104.2,105.88,103.93,105.69,123844
615,105.78,106.09,105.03,105.53,107600
630,105.65,107.0295,105.641,107.0,136168
645,106.9235,107.92,106.85,107.63,108231
660,107.69,107.86,107.18,107.85,75283
675,107.81,107.87,106.95,107.19,101946
690,107.19,107.19,106.1101,106.81,65350
705,106.805,107.335,106.71,107.235,42896
720,107.24,107.3,106.4,106.4701,47124
735,106.77,106.99,106.53,106.92,41411
750,106.91,107.07,106.3507,106.47,64261
765,106.485,106.62,105.93,106.3,55665
780,106.32,106.33,105.56,106.06,58241
795,106.04,106.1314,105.21,105.29,71599
810,105.22,105.33,104.77,104.895,60178
825,104.86,105.21,104.58,105.1895,53290
840,105.09,105.33,104.83,105.305,38820
855,105.3,105.46,104.97,105.14,53158
870,105.165,105.2987,104.7,104.7,67714
885,104.725,105.245,104.63,105.09,57739
900,105.0637,105.4637,104.88,105.4637,47277
915,105.465,105.55,104.75,104.77,90363
930,104.744,105.29,104.744,105.145,60685
945,105.1279,105.52,105.09,105.41,206019
