time,open,high,low,close,volume
570,127.99,128.15,124.84,125.25,393406
585,125.39,125.72,124.395,124.695,273028
600,124.63,124.66,123.71,124.63,197419
615,124.59,124.78,122.9504,123.1,200207
630,123.08,124.33,122.6,122.73,157901
645,122.735,123.79,122.28,123.495,141720
660,123.43,123.56,121.6317,121.88,176680
675,121.85,121.85,120.9675,121.14,125379
690,121.17,122.48,121.015,121.35,132684
705,121.38,122.44,121.07,122.05,159840
720,122.1,122.79,121.5,121.78,150040
735,121.78,123.2,121.77,122.83,224050
750,122.8,122.98,122.23,122.445,165611
765,122.4492,122.4492,121.6011,121.65,113957
780,121.65,122.17,121.58,121.605,117857
795,121.62,122.435,121.48,121.53,103672
810,121.58,122.075,121.5511,121.78,92269
825,121.795,122.06,121.53,121.875,76166
840,121.82,122.57,121.77,122.41,96389
855,122.3967,122.96,121.92,122.02,103358
870,122.05,122.1,121.01,121.16,98537
885,121.18,122.12,121.135,121.94,95427
900,121.95,122.3,120.96,121.225,94588
915,121.21,122.05,121.045,121.81,129052
930,121.75,122.11,121.52,121.56,166391
945,121.56,121.75,120.1,120.1,515080
