time,open,high,low,close,volume
570,81.13,82.41,79.03,81.75,728060
585,81.73,83.97,81.12,82.9,620139
600,82.9,86.83,82.13,85.79,467201
615,85.69,87.12,84.51,85.59,464395
630,85.72,86.82,84.62,85.19,283996
645,85.3,87.739,84.7901,87.51,308814
660,87.475,87.79,86.58,86.58,252927
675,86.59,87.005,85.82,85.945,281673
690,85.97,86.38,84.53,85.165,295369
705,85.29,85.31,83.72,84.165,295516
720,84.01,84.07,83.27,83.78,245655
735,83.82,84.76,83.08,84.44,153322
750,84.43,85.6,84.27,85.5,126806
765,85.5,85.85,84.89,84.99,89078
780,84.995,85.3,83.8632,84.13,148501
795,84.0359,84.5789,83.88,84.2,99606
810,84.15,84.365,83.01,83.199,158881
825,83.21,83.21,82.4,82.51,137010
840,82.56,83.305,82.51,83.04,140116
855,83.03,83.85,82.98,83.74,135076
870,83.52,83.79,82.66,83.035,165749
885,83.055,83.77,83.01,83.1,89523
900,83.065,84.055,82.9,84.03,126503
915,84.06,85.99,84.05,84.74,314908
930,84.625,85.14,84.04,84.195,232924
945,84.16,85.11,83.94,84.95,482993
