time,open,high,low,close,volume
570,145.22,145.67,143.7,143.9099,100068
585,143.58,144.0,143.01,143.23,50275
600,143.36,143.47,142.28,142.46,90557
615,142.465,142.626,142.1901,142.438,52177
630,142.432,142.81,142.38,142.635,40442
645,142.67,142.82,142.5105,142.68,35272
660,142.65,143.1,142.5,143.08,34352
675,143.03,143.8,143.03,143.59,38839
690,143.5201,143.71,143.35,143.5115,18167
705,143.5476,143.96,143.5,143.65,43169
720,143.675,143.99,143.56,143.9049,48694
735,143.805,143.8699,143.48,143.7,34706
750,143.7,144.03,143.6,143.92,43245
765,143.92,143.96,143.51,143.55,48957
780,143.51,143.66,143.4,143.6152,27309
795,143.6,143.63,143.49,143.6,20239
810,143.5,143.5,142.994,143.1,39189
825,142.96,143.18,142.82,142.82,38193
840,142.9299,142.9299,142.27,142.35,32282
855,142.27,142.33,142.0,142.29,108968
870,142.37,142.4,142.15,142.24,34655
885,142.28,142.64,142.27,142.59,36802
900,142.61,142.79,142.5524,142.62,26492
915,142.5873,142.62,142.171,142.19,50088
930,142.17,142.92,142.17,142.628,58596
945,142.72,142.77,142.4,142.44,99287
