time,open,high,low,close,volume
570,176.61,176.61,174.15,175.758,90289
585,175.63,176.21,175.31,175.6,98436
600,175.99,176.25,175.83,175.94,73395
615,176.01,177.33,175.95,177.23,94556
630,177.33,177.99,176.54,176.54,94103
645,176.65,177.9,176.3,177.582,59731
660,177.55,177.95,177.42,177.58,29176
675,177.54,178.11,177.361,178.005,57192
690,178.015,178.08,177.18,177.57,41024
705,177.57,178.07,177.42,177.898,31002
720,177.8314,178.09,177.62,177.88,21999
735,177.89,178.15,177.75,177.99,26999
750,177.98,178.0,177.5001,177.99,26666
765,177.99,178.15,177.79,178.15,31946
780,178.095,178.17,177.78,177.95,48255
795,177.92,178.04,177.8096,177.963,36284
811,177.95,178.25,177.81,178.18,36578
825,178.27,178.48,178.2514,178.41,43741
840,178.38,179.6298,178.27,179.28,87873
855,179.27,179.55,179.08,179.33,43191
870,179.45,180.0,179.32,179.85,48640
885,179.82,181.0,179.63,180.7,102063
900,180.7,180.79,180.05,180.6,89895
915,180.61,180.9997,180.53,180.62,89770
930,180.615,181.12,180.55,181.05,94244
945,181.02,181.1499,180.63,180.86,171492
