time,open,high,low,close,volume
570,183.79,184.4055,181.23,181.87,101077
585,181.76,182.64,180.35,180.38,75581
600,180.57,180.75,178.57,178.99,102419
615,178.8474,181.004,178.59,180.85,120836
630,180.765,180.99,179.46,179.74,35905
645,179.74,179.79,178.75,179.62,72548
660,179.485,179.6,178.61,178.68,53445
675,178.715,179.9,178.65,179.9,44173
690,179.96,179.96,178.72,179.17,34362
705,179.15,179.3599,178.26,178.999,65217
720,178.915,180.18,178.76,179.39,64933
735,179.445,180.15,179.0,179.64,44320
750,179.55,180.21,179.53,179.77,35886
765,179.815,180.04,179.55,180.03,37074
780,180.06,181.0,180.02,180.775,53530
795,180.835,180.85,180.305,180.58,63822
810,180.6,180.95,180.34,180.4422,38933
825,180.4423,180.77,180.13,180.44,27743
840,180.51,180.76,180.0,180.32,38641
855,180.54,180.54,179.52,179.59,25975
870,179.7,179.74,179.05,179.286,29229
885,179.39,179.98,179.15,179.64,32772
900,179.61,180.53,179.55,179.76,41634
915,179.75,180.44,179.62,180.4304,34140
930,180.42,180.99,180.37,180.91,49848
945,180.9,182.0899,180.81,182.02,148717
