time,open,high,low,close,volume
570,151.65,151.67,150.091,150.96,59054
585,150.85,150.999,149.29,149.4,54256
600,149.37,149.61,148.76,148.7601,78297
615,148.83,148.8995,148.0,148.444,92632
630,148.3,148.8,148.06,148.67,52752
645,148.6,149.18,148.4501,148.95,43130
660,148.95,149.0954,148.39,148.7,54720
675,148.7759,148.95,148.35,148.47,25517
690,148.35,148.67,148.3,148.67,20656
705,148.5501,148.62,148.26,148.3,24061
720,148.39,148.53,147.63,147.755,82457
735,147.755,148.18,147.745,147.86,27334
750,147.8,148.138,147.7,147.9667,23324
765,147.9762,148.02,147.3,147.33,96406
780,147.33,147.48,147.01,147.1,35003
795,147.05,147.05,146.61,146.7166,78045
810,146.735,146.9,146.33,146.84,93721
825,146.83,147.02,146.53,146.5999,37413
840,146.65,146.82,146.24,146.45,48620
855,146.45,146.62,146.1,146.23,47483
870,146.23,146.82,146.105,146.21,83175
885,146.24,146.88,146.18,146.82,47370
900,146.87,147.4,146.795,146.99,70505
915,147.0,147.19,146.8,147.09,51032
930,147.08,147.21,146.84,147.01,66831
945,147.01,147.22,146.87,147.0,110624
