time,open,high,low,close,volume
570,142.54,143.5,139.1135,139.3,209188
585,139.16,140.27,139.01,140.0,55851
600,140.03,141.64,139.95,140.5,99795
615,140.54,140.544,139.15,139.22,65504
630,139.23,139.8899,139.22,139.54,51578
645,139.53,139.7,137.72,138.47,160535
660,138.5414,139.23,138.2509,138.41,44177
675,138.47,138.6,137.81,138.21,55685
690,138.14,138.3941,137.89,138.24,34358
705,138.25,138.5,138.12,138.228,38787
720,138.2562,138.985,138.2562,138.62,35264
735,138.62,138.79,138.25,138.79,32722
750,138.702,139.46,138.5,138.5973,41969
765,138.51,138.83,138.04,138.83,44567
780,138.821,139.03,138.55,138.56,13861
795,138.53,138.55,137.9,137.96,46686
810,137.96,138.07,137.53,137.67,52947
825,137.705,137.8299,137.54,137.655,42396
840,137.72,138.08,137.67,137.67,43125
855,137.66,137.7499,137.157,137.268,56725
870,137.3,137.4699,136.64,136.9899,76388
885,136.9,137.3899,136.89,137.0901,47580
900,137.1207,137.64,137.1207,137.52,43105
915,137.563,137.66,137.214,137.55,59434
930,137.5884,138.5,137.54,138.45,75919
945,138.48,138.6499,138.06,138.162,129412
