time,open,high,low,close,volume
570,141.02,141.76,140.6231,141.05,65388
585,141.34,142.13,141.34,141.91,23838
600,141.85,141.95,141.345,141.36,33229
615,141.32,141.65,141.2004,141.65,38745
630,141.645,141.83,141.47,141.83,22923
645,141.86,142.24,141.64,142.08,31543
660,142.1,142.6,141.7101,142.23,23766
675,142.27,142.58,142.2012,142.58,14387
690,142.5,142.76,142.45,142.75,18996
705,142.78,142.84,142.515,142.6,22401
720,142.685,142.69,142.22,142.45,19822
735,142.43,142.715,142.41,142.64,8678
750,142.695,142.695,142.0921,142.0921,15635
765,142.17,142.33,142.06,142.2472,21522
780,142.2309,142.5,142.18,142.5,45880
795,142.49,142.75,142.33,142.505,11504
810,142.53,142.65,142.29,142.29,10391
825,142.335,142.46,142.12,142.16,14325
840,142.205,142.21,142.0,142.0,18647
855,142.0,142.25,141.9865,142.034,15301
870,142.13,142.18,141.685,141.81,22497
885,141.75,141.83,141.62,141.752,24950
900,141.74,141.91,141.66,141.7213,30283
915,141.72,141.77,141.54,141.56,18605
930,141.6,141.85,141.55,141.81,29959
945,141.92,141.93,141.5,141.59,79098
