,time,close,volume
0,570,0.08881911883172017,26442
1,585,0.2903983193969652,7561
2,600,0.028825564157467128,18638
3,616,-0.0020590112627897348,12024
4,630,-0.4903786468032288,7557
5,646,0.255912824534612,10783
6,660,-0.3146867624529085,9555
7,675,-0.1762863720264566,6903
8,690,0.35339340332313374,3303
9,705,0.17123640939943144,8004
10,721,-0.08465826966755485,1996
11,736,0.15873997567361037,2336
12,751,0.23446658851113436,2941
13,766,-0.18648066679716316,3939
14,780,0.11455937246327001,5721
15,797,0.05109954537039018,2601
16,810,0.1889000677576246,3088
17,826,-0.44755187064306373,5045
18,840,0.0020624084806217962,11134
19,855,-0.13630449598315297,4677
20,870,0.15259305082998437,7622
21,885,0.08550266294438627,5376
22,900,0.03398348196815102,9306
23,915,0.1624444810001687,8102
24,930,-0.33836758273499756,13258
