,time,close,volume
0,570,0.2535421327367662,17814
1,586,-0.2729278049874607,8285
2,600,0.22009997761694208,8485
3,615,-0.34063260340633544,6772
4,630,-0.2947083888648915,6175
5,645,0.3348798922397597,12315
6,661,-0.3567271225263748,4271
7,675,-0.06575610122682525,10695
8,690,-0.220297495763502,8854
9,705,0.014119640419811135,6543
10,720,-0.16027907415262507,4343
11,735,-0.34531693472091685,3802
12,750,0.32439364791973657,3545
13,765,0.02451211464127377,7000
14,782,0.06406753471895679,4232
15,798,0.007536788951060543,3340
16,810,0.20717076338797824,2823
17,825,0.0842038025099438,4485
18,840,-0.06956063995788847,4987
19,855,-0.18080798568601988,4394
20,870,-0.0018834519908070412,4694
21,885,0.08468356574266205,4085
22,900,0.07145946555841726,5868
23,915,-0.0009402649666667518,7555
24,930,0.12302317719093438,10271
