,time,close,volume
0,570,-0.03805021008573662,6805
1,585,-0.10779006062177254,8903
2,600,0.36183315880152356,6818
3,618,0.04674964082200333,5107
4,632,-0.33527696793003725,5903
5,645,0.09708737864078038,5179
6,664,-0.038898620288770454,6434
7,680,0.006523146649401425,3856
8,691,0.1293242806337,7851
9,705,-0.03395915199146758,8311
10,724,0.0048510720869268,6335
11,740,0.09055212563239833,1747
12,750,-0.12382423590498039,4472
13,766,0.00404373706003773,3275
14,780,0.23237800154917715,3479
15,795,-0.1397832954921738,4970
16,810,-0.07358173232421905,3615
17,826,0.07433502472448149,2432
18,840,-0.017778927122563664,3031
19,856,0.07671374468049276,3374
20,871,0.35324600083685503,6732
21,886,-0.17087954604074435,19505
22,900,-0.13317298767545266,17327
23,916,0.19574358396030864,15639
24,930,0.04830840083089717,15401
