time,open,high,low,close,volume
570,65.0,65.86,64.51,64.57,411454
585,64.5,66.0,63.5,63.64,342661
600,63.64,63.82,62.791,63.1,177768
615,63.073,63.1,61.37,61.6499,205259
630,61.5058,62.1,61.0306,61.125,156419
645,61.15,61.4894,59.5806,60.185,307782
660,60.2,60.329,56.16,58.2,530130
675,58.1912,58.92,57.8,58.4703,239077
690,58.5396,59.0,58.282,58.615,146295
705,58.55,59.32,58.46,59.18,94587
720,59.1501,59.87,59.1501,59.2976,116262
735,59.259,59.67,58.6,58.7374,79712
750,58.7,59.5,58.6,59.09,83421
765,59.09,59.24,58.75,59.1584,54387
780,59.055,60.4323,59.0,60.2,92529
795,60.28,60.6891,59.98,60.0,88403
810,60.05,60.9,60.0001,60.85,62976
825,60.7999,62.0,60.5666,61.76,67387
840,61.7608,62.5,61.7608,62.08,84706
855,62.083,62.97,62.0,62.97,64107
870,62.96,62.97,62.5,62.87,65889
885,62.75,64.5,62.75,64.4,147539
900,64.4616,64.7311,63.69,63.75,112714
915,63.75,63.75,62.98,63.19,118053
930,63.16,63.7,63.02,63.325,90419
945,63.34,64.0,63.34,63.55,177511
