time,open,high,low,close,volume
570,65.57,69.39,65.5201,68.25,175960
585,68.385,68.42,67.02,67.92,67828
600,67.9564,68.1087,66.52,66.6552,68553
615,66.58,66.8012,65.91,66.04,126757
630,66.075,66.9,66.05,66.5,74768
645,66.5,66.74,65.9048,66.21,90778
660,66.1,66.6355,65.9069,66.17,121305
675,66.17,66.39,65.8,65.88,109673
690,66.0,66.1699,65.46,65.529,106913
705,65.49,65.585,64.7505,65.475,129251
720,65.38,65.59,64.9,65.0,88009
735,65.0,66.19,64.82,66.14,58489
750,66.15,66.75,66.145,66.54,47186
765,66.71,67.51,66.5,67.29,114111
780,67.29,67.29,67.29,67.29,9653
