time,open,high,low,close,volume
570,59.1,59.87,56.2,56.2,358621
585,56.325,59.15,56.325,58.0689,178799
600,58.0814,59.45,58.0814,59.4,79758
615,59.11,59.75,58.25,59.45,85827
630,59.56,59.97,59.2,59.94,116240
645,59.95,60.16,59.6,59.74,68480
660,59.825,60.1656,59.5,60.04,42611
675,60.09,60.1171,59.71,59.96,31488
690,59.8622,60.14,59.2822,59.505,92335
705,59.63,59.98,59.36,59.93,71997
720,59.99,60.0,59.57,59.7,60598
735,59.81,59.91,59.37,59.615,31801
750,59.69,59.97,59.66,59.91,24346
765,59.905,60.03,59.6,59.805,42308
780,59.73,59.96,59.68,59.94,18620
795,59.95,60.1,59.79,59.97,39503
810,59.96,60.05,59.41,59.41,68272
825,59.4998,59.87,59.4,59.7,122752
840,59.67,59.78,59.45,59.555,194178
855,59.59,59.8,59.51,59.6,256339
870,59.595,59.95,59.59,59.95,51806
885,59.95,60.24,59.665,59.92,47161
900,59.91,60.03,59.81,59.91,59762
915,59.97,60.02,59.8,59.845,30388
930,59.86,60.07,59.7,59.94,145580
945,59.89,60.4,59.47,60.06,551403
