time,open,high,low,close,volume
570,66.02,67.25,66.02,67.2,166418
585,67.2859,68.94,67.2859,68.85,184001
600,68.85,70.53,68.6,70.46,246968
615,70.54,70.64,69.255,69.54,204194
630,69.54,70.31,69.315,70.085,152873
645,70.085,70.6,68.52,68.71,135075
660,68.81,69.65,68.5,69.26,126290
675,69.12,69.26,68.6,68.77,93489
690,68.86,69.255,67.54,67.665,98285
705,67.76,68.29,67.5726,67.75,79946
720,67.75,68.5,67.34,68.28,168382
735,68.28,68.4,67.92,67.994,31123
750,67.99,68.07,67.69,67.855,19239
765,67.89,68.3,67.31,67.895,100358
780,67.76,68.21,67.4,67.925,110554
795,68.02,68.75,68.02,68.6753,35351
810,68.7,68.76,67.76,67.855,25140
825,67.84,67.84,66.7,66.8301,103971
840,66.833,67.14,66.62,66.8,48538
855,67.0,67.0,66.2,66.48,44624
870,66.55,66.91,66.21,66.415,39536
885,66.4599,66.8431,66.28,66.55,70361
900,66.55,67.03,66.41,66.9956,83883
915,66.9959,67.1499,66.65,67.06,45768
930,66.9801,67.65,66.905,67.65,86329
945,67.65,68.17,67.44,67.85,197685
