time,open,high,low,close,volume
711,47.0,47.09,44.5,46.3,5705347
720,46.34,48.0,45.99,47.29,2185124
735,47.32,47.74,46.8,46.96,856668
750,46.96,47.11,46.55,46.9,463348
765,46.855,46.91,45.5,45.7,867858
780,45.7,45.7,44.76,45.4,1076631
795,45.4,45.48,44.88,45.46,626028
810,45.43,46.0,45.2,45.755,654718
825,45.74,45.93,45.35,45.5599,423794
840,45.5,45.95,45.5,45.81,267690
855,45.8,45.86,45.52,45.68,260454
870,45.62,45.92,45.6,45.86,256300
885,45.87,45.93,45.63,45.84,593555
900,45.83,46.22,45.6,45.7,643176
915,45.7,45.7,44.48,45.27,1120492
930,45.21,45.8,45.01,45.33,567202
945,45.35,46.46,45.23,46.44,1602290
