,time,close,volume
0,570,-0.14220705346984402,155085
1,585,-0.1709401709401774,62941
2,600,0.11383039271485919,83987
3,615,-0.20912547528517,63802
4,630,-0.43918273820890585,68605
5,645,0.22861497428082406,65001
6,660,-0.1908761213972159,77621
7,675,-0.24875621890547753,55654
8,690,0.1337664819415255,49068
9,705,-0.10521281683405015,81159
10,720,-0.08615738081562647,67516
11,735,-0.009573958831968314,52399
12,750,-0.39407920030757077,54075
13,765,0.15355086372360519,94035
14,780,-0.21157914983650594,45496
15,795,-0.5414813382324524,53981
16,810,-0.2520356727413776,122894
17,825,0.405483684108903,115055
18,840,0.15423173317909833,149063
19,855,-0.05787037037035885,93490
20,870,0.09635767970706718,92092
21,885,-0.048202063048295725,77604
22,900,0.12516849605237385,95488
23,915,-0.17361111111110397,112123
24,930,0.19252984212551852,156367
