time,open,high,low,close,volume
570,10.53,10.61,10.53,10.6016,215153
585,10.61,10.695,10.61,10.68,182070
600,10.6801,10.7,10.64,10.65,173139
615,10.645,10.67,10.61,10.615,325313
630,10.615,10.63,10.6,10.61,257094
645,10.61,10.63,10.585,10.6101,240035
660,10.6116,10.655,10.61,10.64,182004
675,10.64,10.68,10.63,10.68,274147
690,10.68,10.7,10.68,10.7,58718
705,10.7,10.7,10.69,10.7,76541
720,10.7,10.74,10.69,10.73,255059
735,10.73,10.75,10.71,10.74,99244
750,10.75,10.75,10.74,10.75,34391
765,10.742,10.76,10.73,10.75,278273
780,10.75,10.75,10.73,10.74,117736
795,10.74,10.74,10.69,10.6901,173429
810,10.695,10.74,10.69,10.7339,137821
825,10.735,10.74,10.69,10.69,242796
840,10.69,10.715,10.68,10.705,128344
855,10.701,10.72,10.7,10.72,94317
870,10.72,10.75,10.71,10.74,237800
885,10.74,10.74,10.72,10.72,115663
900,10.73,10.74,10.69,10.69,220806
915,10.69,10.695,10.64,10.685,266855
930,10.69,10.73,10.65,10.65,1302738
945,10.65,10.66,10.61,10.65,675914
