time,open,high,low,close,volume
570,9.34,9.37,9.3,9.3501,127175
585,9.355,9.38,9.33,9.36,82612
600,9.365,9.4,9.36,9.395,123489
615,9.39,9.4,9.32,9.35,428864
630,9.355,9.39,9.35,9.39,182718
645,9.39,9.4,9.36,9.3798,179038
660,9.38,9.4,9.375,9.395,52944
675,9.4,9.4,9.37,9.37,231544
690,9.375,9.3799,9.35,9.3501,185750
705,9.35,9.38,9.35,9.38,77595
720,9.38,9.4,9.375,9.4,151960
735,9.4,9.41,9.38,9.395,367165
750,9.4,9.4,9.36,9.37,252756
765,9.36,9.375,9.36,9.37,378127
780,9.37,9.395,9.36,9.36,179307
795,9.37,9.38,9.36,9.38,55550
810,9.3703,9.385,9.36,9.3725,133846
825,9.38,9.38,9.37,9.38,102890
840,9.375,9.39,9.35,9.39,306264
855,9.4,9.43,9.39,9.43,99610
870,9.43,9.44,9.42,9.435,107323
885,9.435,9.47,9.435,9.455,123779
900,9.46,9.51,9.4599,9.51,348808
915,9.502,9.55,9.5,9.53,358779
930,9.53,9.57,9.49,9.505,762231
945,9.505,9.535,9.5,9.53,540485
