time,open,high,low,close,volume
570,10.42,10.45,10.38,10.41,218744
585,10.405,10.42,10.38,10.41,215598
600,10.405,10.435,10.4,10.4,154436
615,10.405,10.43,10.38,10.41,125322
630,10.41,10.41,10.2999,10.32,1030794
645,10.32,10.35,10.32,10.34,320793
660,10.35,10.355,10.33,10.3399,161992
675,10.34,10.355,10.32,10.32,104142
690,10.33,10.37,10.32,10.36,177519
705,10.36,10.39,10.36,10.38,96158
720,10.3701,10.385,10.36,10.365,91105
735,10.36,10.39,10.355,10.3899,70138
750,10.39,10.42,10.38,10.42,243049
765,10.41,10.425,10.39,10.405,571810
780,10.409,10.42,10.365,10.38,591815
795,10.38,10.39,10.37,10.38,77200
810,10.38,10.41,10.37,10.41,101640
825,10.41,10.41,10.39,10.4,37054
840,10.4,10.4,10.37,10.4,286253
855,10.395,10.42,10.39,10.42,41320
870,10.42,10.44,10.41,10.44,79572
885,10.44,10.5,10.4301,10.47,488153
900,10.465,10.48,10.45,10.455,179811
915,10.455,10.48,10.455,10.4799,134898
930,10.475,10.48,10.44,10.45,1044497
945,10.45,10.47,10.43,10.47,845825
