time,open,high,low,close,volume
570,11.85,11.9,11.51,11.61,1931130
585,11.617,11.78,11.5,11.5199,1340147
600,11.5199,11.52,11.291,11.32,1280656
615,11.32,11.41,11.27,11.2899,827796
630,11.29,11.4,11.29,11.345,686458
645,11.3415,11.39,11.28,11.3797,391787
660,11.38,11.39,11.32,11.335,270499
675,11.335,11.35,11.22,11.235,403284
690,11.24,11.3,11.21,11.291,349513
705,11.291,11.34,11.27,11.28,342555
720,11.28,11.33,11.28,11.31,290397
735,11.31,11.33,11.22,11.27,526265
750,11.265,11.27,11.24,11.265,177797
765,11.265,11.27,11.26,11.26,170338
780,11.265,11.28,11.26,11.275,437597
795,11.275,11.33,11.26,11.27,364389
810,11.268,11.32,11.26,11.305,399486
825,11.3,11.34,11.29,11.33,250740
840,11.33,11.39,11.325,11.39,265132
855,11.39,11.41,11.33,11.34,349900
870,11.335,11.38,11.275,11.295,310966
885,11.29,11.33,11.28,11.305,448679
900,11.31,11.32,11.28,11.31,269704
915,11.305,11.34,11.3,11.335,295490
930,11.34,11.37,11.3,11.3,751596
945,11.3,11.35,11.3,11.34,858642
