time,open,high,low,close,volume
570,10.0,10.1901,9.99,10.17,632220
585,10.17,10.26,10.15,10.2201,619159
600,10.23,10.24,10.185,10.199,665755
615,10.2,10.22,10.165,10.18,406698
630,10.18,10.25,10.18,10.24,201701
645,10.235,10.25,10.185,10.21,221305
660,10.21,10.28,10.21,10.279,311574
675,10.28,10.3,10.27,10.285,224885
690,10.29,10.31,10.26,10.31,265584
705,10.31,10.32,10.29,10.31,147375
720,10.31,10.31,10.28,10.29,119510
735,10.2899,10.33,10.285,10.32,159543
750,10.325,10.35,10.32,10.34,333793
765,10.335,10.37,10.32,10.36,281545
780,10.36,10.365,10.33,10.36,233892
795,10.3567,10.38,10.3567,10.36,109423
810,10.37,10.38,10.36,10.3601,146358
825,10.36,10.37,10.32,10.32,226536
840,10.325,10.38,10.325,10.37,228074
855,10.375,10.38,10.37,10.37,95052
870,10.375,10.38,10.33,10.34,270060
885,10.345,10.355,10.295,10.315,364712
900,10.31,10.33,10.29,10.325,202131
915,10.33,10.335,10.3,10.315,500043
930,10.32,10.34,10.3,10.32,642750
945,10.33,10.33,10.28,10.29,678190
