,time,close,volume
0,570,0.30285974645546765,58135
1,585,0.07231238952273336,29077
2,600,0.25112203462278204,39924
3,615,-0.3552326438692177,15734
4,630,0.5558814119654419,24165
5,645,0.6410596026490109,36499
6,660,0.10056102466391326,45624
7,675,0.021166260979993672,49370
8,690,0.1004387587883902,37350
9,705,-0.007930004493662001,27535
10,720,-0.3315122261709012,23227
11,735,0.1086179034095491,22419
12,750,0.10453468831460491,13560
13,765,0.04100312152795427,20354
14,780,-0.15897408722377349,19270
15,795,-0.06628310841265211,13383
16,810,0.058295132356440404,29289
17,825,-0.07159524819685559,25765
18,840,0.05035647080649803,19126
19,855,0.060655985209471075,22829
20,870,-0.08987274655355214,13276
21,885,0.0794701986754997,16337
22,900,0.13058422153179708,98258
23,915,0.009628865433949104,38595
24,930,0.6125775581028606,54270
