,time,close,volume
0,570,1.3969482054588356,114820
1,585,1.2754019520015147,52230
2,600,-0.4832520017056001,51493
3,615,-0.39478691019786155,68979
4,630,0.18752818857264075,47753
5,645,0.047452962251179315,26853
6,660,0.35463508050216325,20281
7,675,-0.05914080242240726,21240
8,690,-0.17061611374408228,22484
9,705,0.6100002355213207,29313
10,720,0.3964530355634789,34885
11,735,0.3879048464738106,44826
12,750,-0.6231042347574542,40201
13,765,-0.7652940340236029,37571
14,780,0.21986335374358895,48340
15,795,-0.1112373378775034,36106
16,810,0.2372941384806081,54454
17,825,-0.5591327589494094,25876
18,840,0.38314529671941855,35881
19,855,0.4075190803731182,57791
20,870,-0.6639476429858565,41405
21,885,-0.37248158417728094,27292
22,900,-0.9126826866496028,39863
23,915,0.7556164710088693,53937
24,930,-1.982400272260975,50909
