,time,close,volume
0,570,1.4537626085484259,82089
1,585,-0.615751557632406,85513
2,600,-0.7305712184358957,46039
3,615,-1.378262204101111,49892
4,630,0.8722699220241709,73236
5,645,0.4573768883657075,83452
6,660,-0.18427065674062063,52365
7,675,-0.6384325516531975,49425
8,690,0.5952809623401637,38543
9,705,0.6131766660152489,21995
10,720,0.11711887565878426,22004
11,735,-0.2445944623813717,20231
12,750,-0.35222935408254746,35926
13,765,-0.1918229326775217,22134
14,780,-0.4868344639260672,38020
15,795,0.1751507900287485,37612
16,810,0.15886308219008938,24363
17,825,-0.43910101797221346,27265
18,840,-0.0037108505269373994,17076
19,855,0.25908653490264627,36347
20,870,-0.1878816345702185,35660
21,885,0.09632007903185635,38317
22,900,-0.07538402600129758,48679
23,915,0.0555802578923882,45326
24,930,-0.5738987851233515,74733
