,time,close,volume
0,570,-0.1365089628911145,47689
1,585,1.0239999999999982,24954
2,600,-0.6189181453921073,42097
3,615,0.23734318396774293,19280
4,630,0.41761444412852267,37432
5,645,-0.44983934309174967,22874
6,660,-0.9187533777697753,25863
7,675,-0.5215312737677005,41358
8,690,-0.17232934859507054,21721
9,705,-0.15806686046511711,31941
10,720,-0.038168632654159956,14335
11,735,-0.2788612255313102,19428
12,750,0.3396726790547299,15508
13,765,-0.6563791275094011,14695
14,780,-0.1409817456103586,14788
15,795,0.07135538641685933,14755
16,810,-0.3230543318649029,21668
17,825,0.23987841277399408,14678
18,840,0.17365554052570684,29591
19,855,-0.34115920763020907,26873
20,870,-0.01651042908771291,30153
21,885,-0.2187821738491055,68010
22,900,-0.08095974092881815,55278
23,915,0.2862175253192326,44810
24,930,0.018343911655725638,80808
