,time,close,volume
0,570,0.30551535616658265,57978
1,585,0.03214917215882422,28091
2,600,0.40344529473919855,34896
3,615,-0.17963111467522128,24837
4,630,0.15539567608008972,14756
5,645,0.30167954530940244,10106
6,660,0.12437414293458762,8873
7,675,0.28302486802772575,27051
8,690,-0.07956462238630216,16589
9,705,-0.4700390100402796,17576
10,720,0.28059434985013565,12051
11,736,-0.05423512521933831,18539
12,750,-0.07343081540130303,29529
13,765,0.3245926680244341,12494
14,780,-0.26162976198072657,12866
15,795,-0.1501837354210025,38665
16,810,0.0047928682120960365,13351
17,826,0.23907049391964047,9450
18,840,-0.020723736649130475,21329
19,855,0.23537644327109933,20070
20,870,-0.09073399022618811,21270
21,885,0.062042634425705755,13896
22,900,0.038165511099804254,28879
23,916,0.009540467482897986,23581
24,930,-0.0700124112910831,29345
