,time,close,volume
0,570,-0.49348783458787016,38482
1,585,-0.04687207049560469,15231
2,600,0.21281405664128114,15286
3,616,0.210809633455725,11891
4,630,-0.4453751308777833,13512
5,645,-0.9831460674157333,7353
6,660,-0.6416364906930887,16197
7,675,0.5958816218892425,20228
8,690,-0.1509028238939955,13353
9,705,0.2869395219776655,10238
10,720,0.022067400145012194,16503
11,735,-0.18950759609613274,11303
12,751,0.10727244044801229,8714
13,765,-0.22768238307560015,8622
14,780,0.17362207210049704,9572
15,795,0.08200857935908647,6543
16,810,0.27366235727092714,11750
17,825,-0.012583760656878745,7855
18,840,-0.2997601918465192,16938
19,855,-0.2721002341327639,23533
20,870,0.1689856125333707,28251
21,885,-0.13442135559983912,29796
22,900,-0.15204789508695815,28084
23,916,0.24646885960755505,22027
24,930,0.7682177348551325,28274
