,time,close,volume
0,570,-0.4099153779842088,73835
1,585,-0.7569043145318506,53334
2,600,0.6900679505685948,69030
3,615,0.24935028447005564,38703
4,630,0.1717911860603755,24912
5,645,0.02103123137859801,23501
6,660,0.21336131514514056,23760
7,675,-0.4973900205634615,18692
8,690,-0.339479230043483,25609
9,705,0.36459797582233017,26985
10,720,1.0948524555976427,28772
11,735,-0.24040136575848295,17842
12,750,0.04005084716248772,9028
13,765,-0.8588289016122775,10498
14,780,0.1087719298245622,13669
15,796,0.39144414930798427,11353
16,810,-0.39298245614035243,10531
17,825,0.19261075118193358,14735
18,840,0.16257888572276802,21463
19,855,-0.4230890769284731,12700
20,870,0.5864079025445939,11363
21,885,-1.0297281094615143,10528
22,900,-0.34856768759842655,14478
23,915,0.26998411858127513,20534
24,930,-0.045900713226465446,50299
