time,open,high,low,close,volume
570,836.95,854.3575,829.61,853.38,101175
585,854.835,857.12,832.0,835.76,32631
601,832.29,852.29,832.245,850.9,30067
615,848.83,856.41,848.38,855.3046,26967
630,855.28,858.39,846.81,848.08,27371
645,847.92,855.0,843.0,843.0,12939
660,842.0,851.53,840.05,849.69,20008
675,848.52,850.33,845.46,848.67,14047
693,850.49,851.67,841.99,841.99,10799
706,843.74,846.28,840.12,840.12,5601
720,840.0,844.99,840.0,844.43,32207
735,845.0,846.1029,840.69,840.95,10196
750,840.75,844.43,840.75,842.59,1779
766,842.0,845.465,841.05,843.71,7848
780,844.53,847.81,842.43,846.8044,5005
796,845.5,848.761,843.94,843.94,3544
811,842.295,842.295,839.81,840.1,7632
825,840.7,841.59,839.13,839.13,4124
840,839.5,839.5,832.63,833.05,8499
855,833.055,837.5,832.4981,836.8102,7386
870,837.29,837.55,835.74,837.55,2652
888,835.55,837.03,834.27,835.3,3991
900,834.36,836.87,830.7368,832.99,7059
915,834.2,836.94,833.84,835.29,6250
931,835.5,838.05,834.95,838.05,14150
945,837.525,841.68,835.64,836.66,85246
